,median,mean,sum
114,2.1967969176658033,2.1967969176658033,2.1967969176658033
115,2.1967969176658033,2.1967969176658033,2.1967969176658033
116,1.839636858460101,1.839636858460101,1.839636858460101
117,2.6626726457399106,2.6626726457399106,2.6626726457399106
118,2.7265457054156603,2.7265457054156603,2.7265457054156603
119,2.498839476371739,2.498839476371739,2.498839476371739
120,2.4091578026600056,2.4091578026600056,2.4091578026600056
121,2.4091578026600056,2.4091578026600056,2.4091578026600056
122,2.4655982289414804,2.4655982289414804,2.4655982289414804
123,2.5031791448100464,2.5031791448100464,2.5031791448100464
124,2.5031791448100464,2.5031791448100464,2.5031791448100464
125,2.2624249673830197,2.2624249673830197,2.2624249673830197
126,2.2624249673830197,2.2624249673830197,2.2624249673830197
127,2.5136326276497263,2.5136326276497263,2.5136326276497263
128,2.8605238905983974,2.8605238905983974,2.8605238905983974
129,2.8605238905983974,2.8605238905983974,2.8605238905983974
130,2.9461496339390565,2.9461496339390565,2.9461496339390565
131,2.950292943712393,2.950292943712393,2.950292943712393
132,2.950292943712393,2.950292943712393,2.950292943712393
133,2.2153940419718796,2.2153940419718796,2.2153940419718796
134,2.2153940419718796,2.2153940419718796,2.2153940419718796
135,2.15328546644886,2.15328546644886,2.15328546644886
136,2.15328546644886,2.15328546644886,2.15328546644886
137,2.15328546644886,2.15328546644886,2.15328546644886
138,2.1575352423349177,2.1575352423349177,2.1575352423349177
139,2.0121217500611723,2.0121217500611723,2.0121217500611723
140,2.0101923729200895,2.0101923729200895,2.0101923729200895
141,2.0101923729200895,2.0101923729200895,2.0101923729200895
142,2.012526854818433,2.012526854818433,2.012526854818433
143,1.9525131128734101,1.9525131128734101,1.9525131128734101
144,1.9416673309154677,1.9416673309154677,1.9416673309154677
145,2.2822074678686723,2.2822074678686723,2.2822074678686723
146,2.865406513322706,2.865406513322706,2.865406513322706
147,2.865406513322706,2.865406513322706,2.865406513322706
148,2.865406513322706,2.865406513322706,2.865406513322706
149,2.8548375584227226,2.8548375584227226,2.8548375584227226
150,3.436086989719775,3.436086989719775,3.436086989719775
151,3.26607759653986,3.26607759653986,3.26607759653986
152,3.26607759653986,3.26607759653986,3.26607759653986
153,2.466908909959863,2.466908909959863,2.466908909959863
154,2.429348166451268,2.429348166451268,2.429348166451268
155,1.8405509371679574,1.8405509371679574,1.8405509371679574
156,1.8405509371679574,1.8405509371679574,1.8405509371679574
157,1.7785230798656864,1.7785230798656864,1.7785230798656864
158,1.829931148503281,1.829931148503281,1.829931148503281
159,1.829931148503281,1.829931148503281,1.829931148503281
160,1.8323329829179245,1.8323329829179245,1.8323329829179245
161,1.8868478146857972,1.8868478146857972,1.8868478146857972
162,1.8868478146857972,1.8868478146857972,1.8868478146857972
163,2.4410944197281843,2.4410944197281843,2.4410944197281843
164,2.2526695654746054,2.2526695654746054,2.2526695654746054
165,2.2526695654746054,2.2526695654746054,2.2526695654746054
166,2.2526695654746054,2.2526695654746054,2.2526695654746054
167,2.5063273607544057,2.5063273607544057,2.5063273607544057
168,2.7364913875353274,2.7364913875353274,2.7364913875353274
169,2.7364913875353274,2.7364913875353274,2.7364913875353274
170,2.593168171956204,2.593168171956204,2.593168171956204
171,2.697530073156191,2.697530073156191,2.697530073156191
172,2.7314783345126727,2.7314783345126727,2.7314783345126727
173,2.501297042849166,2.501297042849166,2.501297042849166
174,2.696452822995894,2.696452822995894,2.696452822995894
175,2.720237370899798,2.720237370899798,2.720237370899798
176,2.5725108193779036,2.5725108193779036,2.5725108193779036
177,2.655173781939375,2.655173781939375,2.655173781939375
178,2.6896554881398553,2.6896554881398553,2.6896554881398553
179,2.6896554881398553,2.6896554881398553,2.6896554881398553
180,2.6683962264150947,2.6683962264150947,2.6683962264150947
181,2.3379312618840884,2.3379312618840884,2.3379312618840884
182,2.5777113108711114,2.5777113108711114,2.5777113108711114
183,2.5777113108711114,2.5777113108711114,2.5777113108711114
184,2.3744025993026265,2.3744025993026265,2.3744025993026265
185,2.464283682204113,2.464283682204113,2.464283682204113
186,2.464283682204113,2.464283682204113,2.464283682204113
187,2.4517057769323833,2.4517057769323833,2.4517057769323833
188,2.4517057769323833,2.4517057769323833,2.4517057769323833
189,2.5347509528889067,2.5347509528889067,2.5347509528889067
190,1.5999984167131758,1.5999984167131758,1.5999984167131758
191,1.5999984167131758,1.5999984167131758,1.5999984167131758
192,2.701669536802298,2.701669536802298,2.701669536802298
193,2.6276192670774137,2.6276192670774137,2.6276192670774137
194,2.6276192670774137,2.6276192670774137,2.6276192670774137
195,2.586419450760889,2.586419450760889,2.586419450760889
196,2.4866691780411982,2.4866691780411982,2.4866691780411982
197,2.5028648323240907,2.5028648323240907,2.5028648323240907
198,2.5028648323240907,2.5028648323240907,2.5028648323240907
199,2.5028648323240907,2.5028648323240907,2.5028648323240907
200,2.314050370796845,2.314050370796845,2.314050370796845
201,2.839995674462772,2.839995674462772,2.839995674462772
202,2.839995674462772,2.839995674462772,2.839995674462772
203,2.6516150484514536,2.6516150484514536,2.6516150484514536
204,2.537579067542967,2.537579067542967,2.537579067542967
205,2.534311456694128,2.534311456694128,2.534311456694128
206,2.3859653481489302,2.3859653481489302,2.3859653481489302
207,2.3859653481489302,2.3859653481489302,2.3859653481489302
208,2.0054076605424136,2.0054076605424136,2.0054076605424136
209,1.9244470124225943,1.9244470124225943,1.9244470124225943
210,1.9437047020827505,1.9437047020827505,1.9437047020827505
211,1.9437047020827505,1.9437047020827505,1.9437047020827505
212,2.0,2.0,2.0
213,2.0,2.0,2.0
214,2.0,2.0,2.0
215,2.00657613844502,2.00657613844502,2.00657613844502
216,2.00657613844502,2.00657613844502,2.00657613844502
217,2.00657613844502,2.00657613844502,2.00657613844502
218,2.496939038983178,2.496939038983178,2.496939038983178
219,2.244486697142549,2.244486697142549,2.244486697142549
220,2.244486697142549,2.244486697142549,2.244486697142549
221,2.640447573533755,2.640447573533755,2.640447573533755
222,2.486604742374561,2.486604742374561,2.486604742374561
223,2.008194857278922,2.008194857278922,2.008194857278922
224,2.008194857278922,2.008194857278922,2.008194857278922
225,2.356439169139466,2.356439169139466,2.356439169139466
226,2.3267344920163913,2.3267344920163913,2.3267344920163913
227,2.3267344920163913,2.3267344920163913,2.3267344920163913
228,2.389476159580225,2.389476159580225,2.389476159580225
229,2.4139059889725827,2.4139059889725827,2.4139059889725827
230,2.4459874725627713,2.4459874725627713,2.4459874725627713
231,2.4459874725627713,2.4459874725627713,2.4459874725627713
232,2.3720898141542692,2.3720898141542692,2.3720898141542692
233,2.3237261952601886,2.3237261952601886,2.3237261952601886
234,2.3059871301751986,2.3059871301751986,2.3059871301751986
235,2.272516792526484,2.272516792526484,2.272516792526484
236,2.272516792526484,2.272516792526484,2.272516792526484
237,2.272516792526484,2.272516792526484,2.272516792526484
238,2.2724976784759545,2.2724976784759545,2.2724976784759545
239,2.369354055366683,2.369354055366683,2.369354055366683
240,2.363634073759549,2.363634073759549,2.363634073759549
241,2.363634073759549,2.363634073759549,2.363634073759549
242,2.363634073759549,2.363634073759549,2.363634073759549
243,2.245842986898489,2.245842986898489,2.245842986898489
244,2.135919838002795,2.135919838002795,2.135919838002795
245,2.1994615423235264,2.1994615423235264,2.1994615423235264
246,2.1994615423235264,2.1994615423235264,2.1994615423235264
247,2.0515055997059526,2.0515055997059526,2.0515055997059526
248,2.0515055997059526,2.0515055997059526,2.0515055997059526
249,2.229665555218753,2.229665555218753,2.229665555218753
250,2.1206920757388934,2.1206920757388934,2.1206920757388934
251,2.1206920757388934,2.1206920757388934,2.1206920757388934
252,2.163961805737783,2.163961805737783,2.163961805737783
253,1.6566266834913512,1.6566266834913512,1.6566266834913512
254,1.6626511643892787,1.6626511643892787,1.6626511643892787
255,1.9482133203118188,1.9482133203118188,1.9482133203118188
256,1.9250010188101463,1.9250010188101463,1.9250010188101463
257,1.9250010188101463,1.9250010188101463,1.9250010188101463
258,2.027638922912929,2.027638922912929,2.027638922912929
259,2.027638922912929,2.027638922912929,2.027638922912929
260,2.027638922912929,2.027638922912929,2.027638922912929
261,1.8190233800724007,1.8190233800724007,1.8190233800724007
262,1.863637672580671,1.863637672580671,1.863637672580671
263,2.3103781348398145,2.3103781348398145,2.3103781348398145
264,2.452584748834175,2.452584748834175,2.452584748834175
265,2.5016393032726683,2.5016393032726683,2.5016393032726683
266,2.2435094591147355,2.2435094591147355,2.2435094591147355
267,2.2435094591147355,2.2435094591147355,2.2435094591147355
268,2.3555334804598713,2.3555334804598713,2.3555334804598713
269,2.3741617346504302,2.3741617346504302,2.3741617346504302
270,2.367364105557841,2.367364105557841,2.367364105557841
271,2.235952703138089,2.235952703138089,2.235952703138089
272,2.1856519091274893,2.1856519091274893,2.1856519091274893
273,2.1856519091274893,2.1856519091274893,2.1856519091274893
274,2.4642883396382183,2.4642883396382183,2.4642883396382183
275,2.1902248564228466,2.1902248564228466,2.1902248564228466
276,2.228187428546659,2.228187428546659,2.228187428546659
277,2.2834935104861454,2.2834935104861454,2.2834935104861454
278,2.2667477577426385,2.2667477577426385,2.2667477577426385
279,2.1997863302738154,2.1997863302738154,2.1997863302738154
280,2.436168739513702,2.436168739513702,2.436168739513702
281,2.436168739513702,2.436168739513702,2.436168739513702
282,2.463013095515762,2.463013095515762,2.463013095515762
283,2.463013095515762,2.463013095515762,2.463013095515762
284,2.3237605114199225,2.3237605114199225,2.3237605114199225
285,2.2736209803309393,2.2736209803309393,2.2736209803309393
286,2.2160262417994376,2.2160262417994376,2.2160262417994376
287,2.2160262417994376,2.2160262417994376,2.2160262417994376
288,2.5734278450322425,2.5734278450322425,2.5734278450322425
289,2.5734278450322425,2.5734278450322425,2.5734278450322425
290,2.5734278450322425,2.5734278450322425,2.5734278450322425
291,3.0014129872252333,3.0014129872252333,3.0014129872252333
292,3.0014129872252333,3.0014129872252333,3.0014129872252333
293,3.0014129872252333,3.0014129872252333,3.0014129872252333
294,2.802552021867539,2.802552021867539,2.802552021867539
295,2.802552021867539,2.802552021867539,2.802552021867539
296,2.802552021867539,2.802552021867539,2.802552021867539
297,2.711867051103957,2.711867051103957,2.711867051103957
298,2.4775297648071732,2.4775297648071732,2.4775297648071732
299,2.3957248452808684,2.3957248452808684,2.3957248452808684
300,2.3957248452808684,2.3957248452808684,2.3957248452808684
301,2.532968941475926,2.532968941475926,2.532968941475926
302,2.527930945206762,2.527930945206762,2.527930945206762
303,2.511279201905636,2.511279201905636,2.511279201905636
304,2.3532359013276536,2.3532359013276536,2.3532359013276536
305,1.6231448089542642,1.6231448089542642,1.6231448089542642
306,1.6231448089542642,1.6231448089542642,1.6231448089542642
307,1.756457277883304,1.756457277883304,1.756457277883304
308,2.00629835048468,2.00629835048468,2.00629835048468
309,2.00629835048468,2.00629835048468,2.00629835048468
310,2.4254308046302104,2.4254308046302104,2.4254308046302104
311,2.564227275839248,2.564227275839248,2.564227275839248
312,2.564227275839248,2.564227275839248,2.564227275839248
313,2.564227275839248,2.564227275839248,2.564227275839248
314,2.564227275839248,2.564227275839248,2.564227275839248
315,2.6309682356535435,2.6309682356535435,2.6309682356535435
316,2.092449655846629,2.092449655846629,2.092449655846629
317,2.092449655846629,2.092449655846629,2.092449655846629
318,2.6063497775451454,2.6063497775451454,2.6063497775451454
319,2.3823559667842056,2.3823559667842056,2.3823559667842056
320,2.3823559667842056,2.3823559667842056,2.3823559667842056
321,2.2808205922198566,2.2808205922198566,2.2808205922198566
322,1.8870974649463668,1.8870974649463668,1.8870974649463668
323,1.8870974649463668,1.8870974649463668,1.8870974649463668
324,2.26435840588977,2.26435840588977,2.26435840588977
325,2.2930752176693097,2.2930752176693097,2.2930752176693097
326,2.2930752176693097,2.2930752176693097,2.2930752176693097
327,2.383725426350279,2.383725426350279,2.383725426350279
328,2.4729791607310023,2.4729791607310023,2.4729791607310023
329,2.4729791607310023,2.4729791607310023,2.4729791607310023
330,2.6709710601734957,2.6709710601734957,2.6709710601734957
331,2.571433161859859,2.571433161859859,2.571433161859859
332,2.30621178510703,2.30621178510703,2.30621178510703
333,2.30621178510703,2.30621178510703,2.30621178510703
334,2.1861152592806423,2.1861152592806423,2.1861152592806423
335,2.1904789830174147,2.1904789830174147,2.1904789830174147
336,1.0952384542599831,1.0952384542599831,1.0952384542599831
337,1.0952384542599831,1.0952384542599831,1.0952384542599831
338,1.0952384542599831,1.0952384542599831,1.0952384542599831
339,2.0,2.0,2.0
340,2.052041893318178,2.052041893318178,2.052041893318178
341,2.057350667031691,2.057350667031691,2.057350667031691
342,1.9565181475553721,1.9565181475553721,1.9565181475553721
343,1.9565181475553721,1.9565181475553721,1.9565181475553721
344,1.9565181475553721,1.9565181475553721,1.9565181475553721
345,2.002887601663314,2.002887601663314,2.002887601663314
346,2.002887601663314,2.002887601663314,2.002887601663314
347,2.002887601663314,2.002887601663314,2.002887601663314
348,1.859735317505396,1.859735317505396,1.859735317505396
349,1.779968764460898,1.779968764460898,1.779968764460898
350,1.7150712164300794,1.7150712164300794,1.7150712164300794
351,1.9607855387563,1.9607855387563,1.9607855387563
352,2.8489924116542,2.8489924116542,2.8489924116542
353,2.8489924116542,2.8489924116542,2.8489924116542
354,2.795196151924038,2.795196151924038,2.795196151924038
355,2.5168540404573774,2.5168540404573774,2.5168540404573774
356,2.5168540404573774,2.5168540404573774,2.5168540404573774
357,2.249994436325601,2.249994436325601,2.249994436325601
358,2.249994436325601,2.249994436325601,2.249994436325601
359,2.249994436325601,2.249994436325601,2.249994436325601
360,1.6499969912017143,1.6499969912017143,1.6499969912017143
361,1.6499969912017143,1.6499969912017143,1.6499969912017143
362,1.6499969912017143,1.6499969912017143,1.6499969912017143
363,2.7499953061339437,2.7499953061339437,2.7499953061339437
364,2.9999999999999996,2.9999999999999996,2.9999999999999996
365,2.9999999999999996,2.9999999999999996,2.9999999999999996
366,1.6666675462716183,1.6666675462716183,1.6666675462716183
367,2.8333278932880717,2.8333278932880717,2.8333278932880717
368,3.4999980208914696,3.4999980208914696,3.4999980208914696
369,2.481190080818612,2.481190080818612,2.481190080818612
370,2.5285724499279945,2.5285724499279945,2.5285724499279945
371,2.5195741851439735,2.5195741851439735,2.5195741851439735
372,2.5195741851439735,2.5195741851439735,2.5195741851439735
373,2.5652124528886366,2.5652124528886366,2.5652124528886366
374,2.5652124528886366,2.5652124528886366,2.5652124528886366
375,2.5652124528886366,2.5652124528886366,2.5652124528886366
376,2.5217374842962124,2.5217374842962124,2.5217374842962124
377,2.5217374842962124,2.5217374842962124,2.5217374842962124
378,2.5217374842962124,2.5217374842962124,2.5217374842962124
379,2.5217374842962124,2.5217374842962124,2.5217374842962124
380,2.5217374842962124,2.5217374842962124,2.5217374842962124
381,2.5217374842962124,2.5217374842962124,2.5217374842962124
382,2.3119602174020946,2.3119602174020946,2.3119602174020946
383,2.027270750926765,2.027270750926765,2.027270750926765
384,1.987774243606341,1.987774243606341,1.987774243606341
385,1.9026101429626445,1.9026101429626445,1.9026101429626445
386,1.9026101429626445,1.9026101429626445,1.9026101429626445
387,2.0,2.0,2.0
388,2.0,2.0,2.0
389,2.0180317412236883,2.0180317412236883,2.0180317412236883
390,2.016663175503244,2.016663175503244,2.016663175503244
391,2.016663175503244,2.016663175503244,2.016663175503244
392,1.902056452381406,1.902056452381406,1.902056452381406
393,1.82900746992551,1.82900746992551,1.82900746992551
394,1.82900746992551,1.82900746992551,1.82900746992551
395,1.6873176134790295,1.6873176134790295,1.6873176134790295
396,1.682924887550254,1.682924887550254,1.682924887550254
397,1.682924887550254,1.682924887550254,1.682924887550254
398,2.3302988173693238,2.3302988173693238,2.3302988173693238
399,2.3302988173693238,2.3302988173693238,2.3302988173693238
400,2.3302988173693238,2.3302988173693238,2.3302988173693238
401,2.2083307220113007,2.2083307220113007,2.2083307220113007
402,2.9166711334127724,2.9166711334127724,2.9166711334127724
403,2.76948435181438,2.76948435181438,2.76948435181438
404,2.8213696619025,2.8213696619025,2.8213696619025
405,2.8178677835830563,2.8178677835830563,2.8178677835830563
406,2.8377426424546024,2.8377426424546024,2.8377426424546024
407,2.8377426424546024,2.8377426424546024,2.8377426424546024
408,2.12345823950251,2.12345823950251,2.12345823950251
409,2.042858164652028,2.042858164652028,2.042858164652028
410,2.0571418353479722,2.0571418353479722,2.0571418353479722
411,1.8863617289131347,1.8863617289131347,1.8863617289131347
412,1.6399982643119164,1.6399982643119164,1.6399982643119164
413,1.6399982643119164,1.6399982643119164,1.6399982643119164
414,1.4630541407281645,1.4630541407281645,1.4630541407281645
415,1.5833319589533161,1.5833319589533161,1.5833319589533161
416,1.5833319589533161,1.5833319589533161,1.5833319589533161
417,1.9433932856324716,1.9433932856324716,1.9433932856324716
418,1.9433932856324716,1.9433932856324716,1.9433932856324716
419,1.9433932856324716,1.9433932856324716,1.9433932856324716
420,1.7894740111116976,1.7894740111116976,1.7894740111116976
421,1.685534372087757,1.685534372087757,1.685534372087757
422,1.5208350057829592,1.5208350057829592,1.5208350057829592
423,1.5208350057829592,1.5208350057829592,1.5208350057829592
424,1.8260863579258952,1.8260863579258952,1.8260863579258952
425,1.8260863579258952,1.8260863579258952,1.8260863579258952
426,1.5714285714285714,1.5714285714285714,1.5714285714285714
427,1.371778582926422,1.371778582926422,1.371778582926422
428,1.371778582926422,1.371778582926422,1.371778582926422
429,1.6372080702581702,1.6372080702581702,1.6372080702581702
430,2.1221337776533913,2.1221337776533913,2.1221337776533913
431,2.1221337776533913,2.1221337776533913,2.1221337776533913
432,2.2556286395317264,2.2556286395317264,2.2556286395317264
433,2.309997418204009,2.309997418204009,2.309997418204009
434,2.309997418204009,2.309997418204009,2.309997418204009
435,2.3606529309344166,2.3606529309344166,2.3606529309344166
436,2.3606529309344166,2.3606529309344166,2.3606529309344166
437,2.3606529309344166,2.3606529309344166,2.3606529309344166
438,2.3868627479306013,2.3868627479306013,2.3868627479306013
439,2.3868627479306013,2.3868627479306013,2.3868627479306013
440,2.40441050208243,2.40441050208243,2.40441050208243
441,2.8983081358891813,2.8983081358891813,2.8983081358891813
442,2.849996017123419,2.849996017123419,2.849996017123419
443,2.8983081358891813,2.8983081358891813,2.8983081358891813
444,2.793066947380733,2.793066947380733,2.793066947380733
445,2.768748305050517,2.768748305050517,2.768748305050517
446,2.7902091022376982,2.7902091022376982,2.7902091022376982
447,2.9370636250350293,2.9370636250350293,2.9370636250350293
448,2.104587458544302,2.104587458544302,2.104587458544302
449,2.104587458544302,2.104587458544302,2.104587458544302
450,2.128300980440459,2.128300980440459,2.128300980440459
451,2.128300980440459,2.128300980440459,2.128300980440459
452,2.1654679789358107,2.1654679789358107,2.1654679789358107
453,2.183605640991366,2.183605640991366,2.183605640991366
454,2.1282061586953462,2.1282061586953462,2.1282061586953462
455,2.03636602704162,2.03636602704162,2.03636602704162
456,2.0613479385019695,2.0613479385019695,2.0613479385019695
457,2.1204812911550097,2.1204812911550097,2.1204812911550097
458,2.126046801109178,2.126046801109178,2.126046801109178
459,2.132023951161475,2.132023951161475,2.132023951161475
460,2.2000005451908713,2.2000005451908713,2.2000005451908713
461,2.2750017493037773,2.2750017493037773,2.2750017493037773
462,2.2750017493037773,2.2750017493037773,2.2750017493037773
463,2.2750017493037773,2.2750017493037773,2.2750017493037773
464,2.500003998411298,2.500003998411298,2.500003998411298
465,2.500003998411298,2.500003998411298,2.500003998411298
466,2.924995792358924,2.924995792358924,2.924995792358924
467,3.1111124932749092,3.1111124932749092,3.1111124932749092
468,2.6763128735613595,2.6763128735613595,2.6763128735613595
469,2.6763128735613595,2.6763128735613595,2.6763128735613595
470,2.6355663831076015,2.6355663831076015,2.6355663831076015
471,2.7477256870819025,2.7477256870819025,2.7477256870819025
472,2.9011340784415656,2.9011340784415656,2.9011340784415656
473,3.3416289159089887,3.3416289159089887,3.3416289159089887
474,2.8248164052775704,2.8248164052775704,2.8248164052775704
475,2.970802215583769,2.970802215583769,2.970802215583769
476,2.970802215583769,2.970802215583769,2.970802215583769
477,2.970802215583769,2.970802215583769,2.970802215583769
478,1.3846177267606492,1.3846177267606492,1.3846177267606492
479,1.2000010555259424,1.2000010555259424,1.2000010555259424
480,1.0235852699636272,1.0235852699636272,1.0235852699636272
481,2.2499891149030833,2.2499891149030833,2.2499891149030833
482,2.13595428926898,2.13595428926898,2.13595428926898
483,1.9318187547441452,1.9318187547441452,1.9318187547441452
484,1.9318187547441452,1.9318187547441452,1.9318187547441452
485,1.9318187547441452,1.9318187547441452,1.9318187547441452
486,2.036455583506734,2.036455583506734,2.036455583506734
487,2.036455583506734,2.036455583506734,2.036455583506734
488,2.036455583506734,2.036455583506734,2.036455583506734
489,1.7948735099495952,1.7948735099495952,1.7948735099495952
490,1.8308221735576389,1.8308221735576389,1.8308221735576389
491,1.8961259233830468,1.8961259233830468,1.8961259233830468
492,1.9397291989126335,1.9397291989126335,1.9397291989126335
493,1.833334187898334,1.833334187898334,1.833334187898334
494,1.7465950060916453,1.7465950060916453,1.7465950060916453
495,1.7465950060916453,1.7465950060916453,1.7465950060916453
496,1.8857152249887468,1.8857152249887468,1.8857152249887468
497,1.8857152249887468,1.8857152249887468,1.8857152249887468
498,1.8632789722175196,1.8632789722175196,1.8632789722175196
499,1.8000014161364022,1.8000014161364022,1.8000014161364022
500,1.8000014161364022,1.8000014161364022,1.8000014161364022
501,2.0119735551467817,2.0119735551467817,2.0119735551467817
502,1.997030135090116,1.997030135090116,1.997030135090116
503,1.997030135090116,1.997030135090116,1.997030135090116
504,2.21176433837311,2.21176433837311,2.21176433837311
505,2.394329637292049,2.394329637292049,2.394329637292049
