,median,mean,sum
270,2.318888283028517,2.265963690252688,203.93673212274192
271,2.31221425281833,2.2648305951555097,203.8347535639959
272,2.3081826325075063,2.260474379580581,203.44269416225228
273,2.2892519613508413,2.256118164005652,203.05063476050867
274,2.2892519613508413,2.257116894453825,203.14052050084427
275,2.272516792526484,2.2540717963895887,202.866461675063
276,2.272516792526484,2.2514485046822834,202.63036542140551
277,2.272516792526484,2.249579479499548,202.4621531549593
278,2.2725072355012195,2.2475243903974396,202.27719513576955
279,2.2696227181092965,2.243802561257272,201.94223051315447
280,2.2725072355012195,2.253093342621722,202.77840083595498
281,2.272516792526484,2.2623841239861724,203.6145711587555
282,2.272516792526484,2.2597323857496554,203.375914717469
283,2.272516792526484,2.257903428287859,203.21130854590731
284,2.272516792526484,2.254527219891665,202.90744979024984
285,2.272516792526484,2.2510516813313317,202.59465131981986
286,2.2725072355012195,2.2480445375953124,202.32400838357813
287,2.2696227181092965,2.2448574421450385,202.03716979305347
288,2.2696227181092965,2.2456414756195735,202.10773280576163
289,2.2696227181092965,2.2464255090941085,202.17829581846976
290,2.2696227181092965,2.2493074810300575,202.43767329270517
291,2.2696227181092965,2.251101006727418,202.59909060546764
292,2.2696227181092965,2.2528945324247784,202.76050791823008
293,2.2696227181092965,2.256781176188932,203.11030585700388
294,2.2696227181092965,2.2597253201258716,203.37527881132846
295,2.2696227181092965,2.2627057708500207,203.64351937650187
296,2.2696227181092965,2.2673345116691164,204.06010605022047
297,2.2696227181092965,2.27095564170195,204.3860077531755
298,2.2725072355012195,2.2762014428604473,204.85812985744025
299,2.272516792526484,2.281437863225539,205.32940769029852
300,2.272516792526484,2.286460309261074,205.78142783349665
301,2.2730688864287116,2.2930076896987757,206.37069207288982
302,2.2785572454085425,2.298873589089962,206.89862301809657
303,2.294740320330672,2.3045544691111357,207.4099022200022
304,2.3081826325075063,2.3084793124592204,207.76313812132986
305,2.3081826325075063,2.304218964353768,207.3797067918391
306,2.3081826325075063,2.2999586162483148,206.99627546234834
307,2.3081826325075063,2.297179517797629,206.74615660178662
308,2.294740320330672,2.29172795459209,206.25551591328812
309,2.294740320330672,2.2890814174070027,206.01732756663026
310,2.3081826325075063,2.291091907490199,206.19827167411793
311,2.3081826325075063,2.2902450152935936,206.12205137642343
312,2.3081826325075063,2.2911074878876456,206.1996739098881
313,2.3170521650500016,2.297285625871649,206.75570632844844
314,2.3237433533400553,2.3034637638556528,207.31173874700875
315,2.3237433533400553,2.3065140868169203,207.58626781352282
316,2.3170521650500016,2.3039109219705898,207.3519829773531
317,2.3081826325075063,2.3013077571242593,207.11769814118333
318,2.3081826325075063,2.303717463990536,207.33457175914825
319,2.3081826325075063,2.303366908188443,207.30302173695986
320,2.3081826325075063,2.3026598914575698,207.2393902311813
321,2.294740320330672,2.3008247038982046,207.0742233508384
322,2.2821570513530007,2.2954359000181164,206.58923100163048
323,2.277220786275398,2.2905844696812965,206.15260227131668
324,2.2730688864287116,2.290121928300347,206.11097354703122
325,2.277220786275398,2.2903503552463786,206.13153197217406
326,2.2821570513530007,2.29057878219241,206.1520903973169
327,2.2882843640777275,2.291814433679341,206.2632990311407
328,2.2930752176693097,2.294042005704397,206.46378051339573
329,2.2930752176693097,2.2951933957640005,206.56740561876006
330,2.2930752176693097,2.2986082511686,206.874742605174
331,2.2930752176693097,2.3009171299252698,207.0825416932743
332,2.2930752176693097,2.3002791044957975,207.02511940462176
333,2.2996435013881698,2.300949868920337,207.08548820283033
334,2.2996435013881698,2.301507595823424,207.13568362410817
335,2.2996435013881698,2.301407789608912,207.12670106480206
336,2.2996435013881698,2.2891386441859836,206.02247797673851
337,2.2996435013881698,2.2785134536810285,205.06621083129255
338,2.2996435013881698,2.267888263176073,204.10994368584656
339,2.2996435013881698,2.2653364236736424,203.8802781306278
340,2.2996435013881698,2.2645736438689683,203.81162794820713
341,2.2996435013881698,2.263869850438888,203.7482865394999
342,2.2996435013881698,2.261564920903528,203.5408428813175
343,2.2996435013881698,2.2648970482820165,203.8407343453815
344,2.2996435013881698,2.268162236983862,204.1346013285476
345,2.2996435013881698,2.268769728998879,204.18927560989908
346,2.2996435013881698,2.2696351354750255,204.2671621927523
347,2.2996435013881698,2.2705005419511717,204.34504877560545
348,2.2996435013881698,2.268634946335532,204.17714517019792
349,2.2996435013881698,2.2658830556860656,203.9294750117459
350,2.2996435013881698,2.2624100811695893,203.61690730526303
351,2.2996435013881698,2.263985216266077,203.75866946394692
352,2.30621178510703,2.274933602255783,204.74402420302044
353,2.30621178510703,2.280918205331498,205.28263847983482
354,2.30621178510703,2.284724998699163,205.6252498829247
355,2.30621178510703,2.284894051334549,205.6404646201094
356,2.3149861482634764,2.287931213349467,205.91380920145204
357,2.3149861482634764,2.2880032686518104,205.9202941786629
358,2.30621178510703,2.286830612605874,205.81475513452867
359,2.2996435013881698,2.2854509759578203,205.69058783620383
360,2.2930752176693097,2.277480230242752,204.9732207218477
361,2.2930752176693097,2.2709696112212368,204.38726500991132
362,2.2930752176693097,2.2650178899109505,203.85161009198555
363,2.2996435013881698,2.271288372099911,204.415953488992
364,2.2996435013881698,2.2772407238817087,204.95166514935377
365,2.30621178510703,2.2862382254770104,205.76144029293093
366,2.30621178510703,2.2799991156739545,205.1999204106559
367,2.3149861482634764,2.2861083865939755,205.7497547934578
368,2.338498206373788,2.2998111672956294,206.98300505660666
369,2.3677959340559296,2.302937875635016,207.26440880715143
370,2.3677959340559296,2.303964583528508,207.35681251756571
371,2.3677959340559296,2.304891310702178,207.440217963196
372,2.3677959340559296,2.3055197672536023,207.49677905282422
373,2.3677959340559296,2.3066553156688565,207.5989784101971
374,2.3823559667842056,2.309338115018509,207.8404303516658
375,2.3830406965672424,2.31257802026915,208.13202182422353
376,2.3897251358155738,2.3159748118524477,208.43773306672028
377,2.3957248452808684,2.319371603435745,208.74344430921707
378,2.3957248452808684,2.3187972660942338,208.69175394848102
379,2.3957248452808684,2.3182229287527223,208.640063587745
380,2.3957248452808684,2.317648591411211,208.58837322700896
381,2.3957248452808684,2.3123188636008885,208.10869772407995
382,2.3897251358155738,2.30465827726952,207.4192449542568
383,2.3830406965672424,2.2938344746439814,206.44510271795832
384,2.3823559667842056,2.284781388218857,205.63032493969712
385,2.3677959340559296,2.2747820340088025,204.73038306079224
386,2.332598059364874,2.2647826797987483,203.83044118188735
387,2.3090860012545624,2.2568730458975934,203.1185741307834
388,2.30621178510703,2.251567159621958,202.64104436597623
389,2.2996435013881698,2.247370569576878,202.26335126191904
390,2.2930752176693097,2.243158773246016,201.8842895921414
391,2.286947904944583,2.237422042512986,201.36798382616874
392,2.2725894990548134,2.2304678814815935,200.7421093333434
393,2.2571764211076855,2.222887084459592,200.05983760136326
394,2.249994436325601,2.217062324110679,199.5356091699611
395,2.249994436325601,2.2177753552720656,199.5997819744859
396,2.249994436325601,2.2184395783675765,199.65956205308188
397,2.249994436325601,2.2176225518083204,199.5860296627488
398,2.2571764211076855,2.2212225569959276,199.91003012963347
399,2.2725894990548134,2.2248225621835345,200.2340305965181
400,2.2725894990548134,2.2237655401028578,200.1388986092572
401,2.2571764211076855,2.219811133949214,199.78300205542925
402,2.2571764211076855,2.2237271768111424,200.1354459130028
403,2.2571764211076855,2.226007810988644,200.34070298897794
404,2.2571764211076855,2.2288649486115686,200.59784537504117
405,2.2571764211076855,2.23094161025523,200.7847449229707
406,2.2725894990548134,2.2392226434397626,201.53003790957865
407,2.286947904944583,2.2475036766242957,202.27533089618663
408,2.2725894990548134,2.242138215090489,201.792439358144
409,2.2571764211076855,2.2383660172890205,201.45294155601184
410,2.249994436325601,2.234752526939729,201.1277274245756
411,2.249994436325601,2.230369650680765,200.73326856126886
412,2.249994436325601,2.2276241040070492,200.48616936063442
413,2.249994436325601,2.2248785573333327,200.23907015999995
414,2.2291625791684506,2.215975176609315,199.43776589483835
415,2.1994048525143577,2.2080891404013596,198.72802263612238
416,2.1882971211490285,2.2002031041934043,198.01827937740637
417,2.154786749391576,2.1953105248520948,197.57794723668854
418,2.0904044532671007,2.1894262373510003,197.04836136159003
419,2.0572462511898317,2.183541949849906,196.5187754864915
420,2.054591864333075,2.1737475381936635,195.6372784374297
421,2.0474500289851028,2.163904218307307,194.75137964765761
422,2.0350644577893964,2.1551778096481504,193.96600286833353
423,2.0226512460752266,2.146451400988994,193.18062608900945
424,2.0173474583634663,2.1424510798628305,192.82059718765473
425,2.016663175503244,2.138402272917369,192.4562045625632
426,2.016663175503244,2.143693274219242,192.93239467973177
427,2.016663175503244,2.1467659423155356,193.20893480839823
428,2.016663175503244,2.14983861041183,193.48547493706468
429,2.016663175503244,2.145807588970254,193.12268300732285
430,2.016663175503244,2.1465863876850895,193.19277489165805
431,2.016663175503244,2.1473062000253305,193.25755800227975
432,2.0173474583634663,2.1506296499361786,193.5566684942561
433,2.0226512460752266,2.1545571973878306,193.91014776490474
434,2.0350644577893964,2.158484744839482,194.26362703555338
435,2.05,2.1624599151647166,194.6213923648245
436,2.089637806500682,2.1664350854899506,194.97915769409556
437,2.1221337776533913,2.1704102558151854,195.3369230233667
438,2.122796008577951,2.176267227264354,195.8640504537919
439,2.165894480756905,2.183010493747351,196.47094443726158
440,2.2291625791684506,2.1906698191434884,197.16028372291396
441,2.249994436325601,2.201086736889409,198.09780632004683
442,2.249994436325601,2.2010978880612893,198.09880992551604
443,2.249994436325601,2.2016458405527892,198.14812564975102
444,2.249994436325601,2.20162218272453,198.14599644520771
445,2.249994436325601,2.204421007886676,198.39789070980086
446,2.249994436325601,2.207458286350902,198.6712457715812
447,2.249994436325601,2.2150923884476734,199.3583149602906
448,2.2291625791684506,2.2134767553612145,199.2129079825093
449,2.165894480756905,2.2118611222747555,199.067501004728
450,2.1683158512258798,2.217175611044075,199.54580499396675
451,2.1683158512258798,2.2224900998133945,200.0241089832055
452,2.1868993504735554,2.2282175552326624,200.5395799709396
453,2.1745368099635884,2.2219243367310777,199.973190305797
454,2.1468844796881346,2.2122377384943595,199.10139646449235
455,2.128300980440459,2.2015306943503776,198.13776249153398
456,2.128300980440459,2.205916032041826,198.53244288376433
457,2.1282535695679026,2.1979955142403473,197.81959628163128
458,2.1271264799022624,2.1827293895761,196.44564506184898
459,2.1271264799022624,2.1788497659132426,196.09647893219184
460,2.1271264799022624,2.175198966971719,195.76790702745473
461,2.1271264799022624,2.1724814954623834,195.5233345916145
462,2.1271264799022624,2.1697640239530482,195.27876215577433
463,2.1271264799022624,2.1665394605798833,194.98855145218948
464,2.1271264799022624,2.1658149221968013,194.92334299771213
465,2.1271264799022624,2.1650903838137197,194.85813454323477
466,2.1271264799022624,2.1695710316810835,195.2613928512975
467,2.1271264799022624,2.176119642891958,195.8507678602762
468,2.1271264799022624,2.177837147217126,196.00534324954134
469,2.1271264799022624,2.1795546515422943,196.1599186388065
470,2.1271264799022624,2.180819417084643,196.27374753761788
471,2.1271264799022624,2.1833303971155953,196.49973574040357
472,2.1271264799022624,2.189876773349367,197.08890960144305
473,2.1282535695679026,2.204480752960281,198.40326776642527
474,2.128300980440459,2.2137812214232944,199.2403099280965
475,2.130162465800967,2.225650022230196,200.30850200071762
476,2.1487459650486427,2.2375188230370973,201.37669407333874
477,2.1745368099635884,2.2483055143213613,202.3474962889225
478,2.1745368099635884,2.2414679335075904,201.73211401568315
479,2.1745368099635884,2.232378703666505,200.91408332998543
480,2.1745368099635884,2.2213445047160647,199.9210054244458
481,2.1918030930911185,2.2239370151538407,200.15433136384564
482,2.1918030930911185,2.226535880008147,200.3882292007332
483,2.1918030930911185,2.227678227617243,200.49104048555185
484,2.1918030930911185,2.228820575226339,200.5938517703705
485,2.1918030930911185,2.2315372545737286,200.83835291163558
486,2.1918030930911185,2.2354653734176897,201.19188360759208
487,2.1918030930911185,2.2393934922616507,201.54541430354857
488,2.1745368099635884,2.2361285674409555,201.25157106968598
489,2.1507111341023952,2.230179397358514,200.71614576226625
490,2.1339891202152277,2.224629656871717,200.21666911845455
491,2.130162465800967,2.2211607146647365,199.9044643198263
492,2.128300980440459,2.210305804281402,198.92752238532617
493,2.1282535695679026,2.1999041357934455,197.9913722214101
494,2.1271264799022624,2.1879621951733252,196.91659756559926
495,2.124752520305844,2.1760591643123095,195.84532478810786
496,2.122796008577951,2.165481081896022,194.893297370642
497,2.1221337776533913,2.154902999479735,193.94126995317615
498,2.1213075344042007,2.1520121187321237,193.68109068589115
499,2.1213075344042007,2.1493137104152833,193.43823393737551
500,2.1213075344042007,2.146456594646266,193.18109351816395
501,2.1213075344042007,2.147852281604418,193.3067053443976
502,2.1213075344042007,2.1518193023908423,193.66373721517581
503,2.1213075344042007,2.1557863231772667,194.02076908595402
504,2.1221337776533913,2.164105325373322,194.76947928359897
505,2.124090289381285,2.1731164106881966,195.58047696193768
506,2.1271264799022624,2.182485448661945,196.42369037957505
507,2.1282535695679026,2.1904884111590612,197.1439570043155
508,2.128300980440459,2.198855059300461,197.8969553370415
509,2.130162465800967,2.205178792230235,198.46609130072113
510,2.1339891202152277,2.2131359562679864,199.18223606411877
511,2.1507111341023952,2.2225810446587544,200.0322940192879
512,2.1745368099635884,2.234702348725063,201.12321138525567
513,2.1918030930911185,2.247159986288018,202.2443987659216
514,2.2058824417819904,2.2562259421604955,203.0603347944446
515,2.2308767266380967,2.2646586646924742,203.81927982232267
516,2.252808877217405,2.276279932438802,204.86519391949219
517,2.265315194417752,2.29011953339071,206.1107580051639
518,2.2750017493037773,2.3038089301130045,207.34280371017041
519,2.2750017493037773,2.31468643364782,208.3217790283038
520,2.292499583753893,2.320175873767133,208.81582863904197
521,2.309997418204009,2.327569188001053,209.48122692009477
522,2.3353251745692125,2.332917311851275,209.96255806661475
523,2.3606529309344166,2.337661338160694,210.38952043446247
524,2.3606529309344166,2.344846246831517,211.03616221483654
525,2.3737578394325087,2.3563571640327114,212.07214476294405
526,2.3868627479306013,2.3663549311711627,212.97194380540463
527,2.390596192611325,2.376352698309613,213.87174284786516
528,2.390596192611325,2.372393517409307,213.51541656683764
529,2.334665693297913,2.3686298372434647,213.17668535191183
530,2.334665693297913,2.376220626184895,213.85985635664053
531,2.334665693297913,2.3764897200779456,213.88407480701508
532,2.334665693297913,2.3780884677358225,214.02796209622403
533,2.2750017493037773,2.357976548996592,212.2178894096933
534,2.2750017493037773,2.3387071690771726,210.48364521694555
535,2.2624954321034303,2.3197079962947553,208.773719666528
536,2.2308767266380967,2.3132314350491816,208.19082915442632
537,2.209541464254568,2.305123156883637,207.46108411952733
538,2.209541464254568,2.3062646139013228,207.56381525111905
539,2.2308767266380967,2.309644565476732,207.8680108929059
540,2.2624954321034303,2.3127610334755175,208.14849301279656
541,2.2750017493037773,2.322986177220278,209.068755949825
542,2.2750017493037773,2.330415274891907,209.73737474027163
543,2.334665693297913,2.3376428429851415,210.38785586866274
544,2.4015563688115926,2.3454859608816645,211.09373647934981
545,2.4087831003311364,2.350446427740229,211.5401784966206
546,2.4176642384609206,2.35462947459992,211.9166527139928
547,2.4176642384609206,2.357503275563164,212.17529480068478
548,2.4176642384609206,2.3604705712418883,212.44235141176995
549,2.4185358181586345,2.363565041337056,212.72085372033504
550,2.4321837662324284,2.3667656895916434,213.0089120632479
551,2.4321837662324284,2.3683319388178603,213.14987449360743
552,2.4321837662324284,2.3691675809877046,213.22508228889342
553,2.4321837662324284,2.3700967695664277,213.3087092609785
554,2.4212547781270155,2.3685229784720088,213.1670680624808
555,2.413245219694945,2.364942702105013,212.84484318945115
556,2.4096546800288503,2.356640294694154,212.09762652247386
557,2.4087831003311364,2.3464551271244023,211.1809614411962
558,2.4015563688115926,2.3411010664403564,210.69909597963206
559,2.3937165247431897,2.33504547614343,210.15409285290872
560,2.391612757461843,2.3323183174725606,209.90864857253047
561,2.390122102729355,2.328344944313088,209.55104498817795
562,2.384622740288184,2.322168638859368,208.99517749734312
563,2.384622740288184,2.311921932076295,208.07297388686655
564,2.3688760496179455,2.305172777908204,207.46555001173834
565,2.358495760651228,2.296801559181155,206.71214032630394
566,2.3542861722516673,2.288359833706841,205.95238503361568
567,2.3477380660982594,2.2813313091867973,205.31981782681177
568,2.3477380660982594,2.291547686023855,206.23929174214695
569,2.3477380660982594,2.3038153592079644,207.3433823287168
570,2.3477380660982594,2.318085948919033,208.62773540271297
571,2.3542861722516673,2.320863847642332,208.87774628780988
572,2.358495760651228,2.3249720812576364,209.2474873131873
573,2.3688760496179455,2.3317950283799393,209.86155255419456
574,2.3845423893039044,2.336885502224569,210.3196952002112
575,2.3899614007607966,2.3419759760691985,210.77783784622787
576,2.3899614007607966,2.344952602749083,211.04573424741744
577,2.3899614007607966,2.347929229428967,211.31363064860705
578,2.3899614007607966,2.3508574888714215,211.57717399842792
579,2.390041751745076,2.360472165709564,212.44249491386077
580,2.390122102729355,2.3697100487735048,213.2739043896154
581,2.391612757461843,2.382948114237011,214.46533028133098
582,2.3937165247431897,2.395701698861299,215.6131528975169
583,2.4015563688115926,2.4096374502746354,216.8673705247172
584,2.4087831003311364,2.42568383351474,218.31154501632662
585,2.4096546800288503,2.4343664207034648,219.09297786331183
586,2.413245219694945,2.4415032276822215,219.73529049139995
587,2.417694742547874,2.4486288355062364,220.37659519556126
588,2.417694742547874,2.449898295120559,220.4908465608503
589,2.417694742547874,2.4550997865641477,220.9589807907733
590,2.417694742547874,2.4603012780077362,221.42711502069628
591,2.417694742547874,2.460281975219484,221.42537776975357
592,2.417694742547874,2.460428710431862,221.43858393886757
593,2.417694742547874,2.4536240166751306,220.82616150076177
594,2.417694742547874,2.442499118144129,219.8249206329716
595,2.417694742547874,2.428858425656897,218.59725830912072
596,2.413245219694945,2.4148597805107905,217.33738024597116
597,2.4096546800288503,2.406915892704296,216.62243034338664
598,2.4087831003311364,2.3986083192535173,215.87474873281656
599,2.4009432562627335,2.392343661014365,215.31092949129285
600,2.4009432562627335,2.3936701106693272,215.43030996023944
601,2.4009432562627335,2.4008235611668374,216.07412050501537
602,2.4009432562627335,2.406604183855419,216.59437654698772
